36.833333	12.000000
37.000000	12.000000
37.166667	12.000000
37.333333	12.000000
37.500000	12.000000
37.666667	12.000000
37.833333	12.000000
38.000000	12.000000
38.166667	12.000000
38.333333	12.000000
38.500000	12.000000
38.666667	12.000000
38.833333	12.000000
39.000000	12.000000
39.166667	12.000000
39.333333	12.000000
39.500000	12.000000
39.666667	12.000000
39.833333	12.000000
40.000000	12.000000
40.166667	12.000000
40.333333	12.000000
40.500000	12.000000
40.666667	12.000000
40.833333	12.000000
41.000000	12.000000
41.166667	12.000000
41.333333	12.000000
41.500000	12.000000
41.666667	12.000000
41.833333	12.000000
42.000000	12.000000
42.166667	12.000000
42.333333	12.000000
42.500000	12.000000
42.666667	12.000000
42.833333	12.000000
43.000000	13.000000
43.166667	13.000000
43.333333	13.000000
43.500000	13.000000
43.666667	13.000000
43.833333	13.000000
44.000000	13.000000
44.166667	13.000000
44.333333	14.000000
44.500000	14.000000
44.666667	14.000000
44.833333	14.000000
45.000000	14.000000
45.166667	14.000000
45.333333	14.000000
45.500000	14.000000
45.666667	14.000000
45.833333	14.000000
46.000000	14.000000
46.166667	14.000000
46.333333	14.000000
46.500000	14.000000
46.666667	14.000000
46.833333	14.000000
47.000000	14.000000
47.166667	14.000000
47.333333	14.000000
47.500000	14.000000
47.666667	14.000000
47.833333	14.000000
48.000000	14.000000
48.166667	15.000000
48.333333	15.000000
48.500000	15.000000
48.666667	15.000000
48.833333	15.000000
49.000000	15.000000
49.166667	15.000000
49.333333	15.000000
49.500000	15.000000
49.666667	15.000000
49.833333	15.000000
50.000000	15.000000
50.166667	15.000000
50.333333	15.000000
50.500000	17.000000
50.666667	18.000000
50.833333	19.000000
51.000000	20.000000
51.166667	21.000000
51.333333	22.000000
51.500000	23.000000
51.666667	23.000000
51.833333	23.000000
52.000000	23.000000
52.166667	23.000000
52.333333	23.000000
52.500000	23.000000
52.666667	23.000000
52.833333	23.000000
53.000000	23.000000
53.166667	23.000000
53.333333	23.000000
53.500000	23.000000
53.666667	23.000000
53.833333	23.000000
54.000000	23.000000
54.166667	23.000000
54.333333	23.000000
54.500000	23.000000
54.666667	23.000000
54.833333	23.000000
55.000000	23.000000
55.166667	23.000000
55.333333	23.000000
55.500000	23.000000
55.666667	23.000000
55.833333	23.000000
56.000000	23.000000
56.166667	23.000000
56.333333	23.000000
56.500000	23.000000
56.666667	23.000000
56.833333	23.000000
57.000000	23.000000
57.166667	23.000000
57.333333	23.000000
57.500000	23.000000
57.666667	23.000000
57.833333	23.000000
58.000000	23.000000
58.166667	23.000000
58.333333	23.000000
58.500000	23.000000
58.666667	24.000000
58.833333	24.000000
59.000000	24.000000
59.166667	24.000000
59.333333	24.000000
59.500000	24.000000
59.666667	24.000000
59.833333	24.000000
60.000000	24.000000
60.166667	24.000000
60.333333	24.000000
60.500000	24.000000
60.666667	24.000000
60.833333	24.000000
61.000000	26.000000
61.166667	26.000000
61.333333	26.000000
61.500000	26.000000
61.666667	26.000000
61.833333	26.000000
62.000000	26.000000
62.166667	26.000000
62.333333	26.000000
62.500000	26.000000
62.666667	26.000000
62.833333	26.000000
63.000000	26.000000
63.166667	26.000000
63.333333	26.000000
63.500000	26.000000
63.666667	26.000000
63.833333	26.000000
64.000000	26.000000
64.166667	26.000000
64.333333	26.000000
64.500000	26.000000
64.666667	26.000000
64.833333	26.000000
65.000000	26.000000
65.166667	26.000000
65.333333	26.000000
65.500000	26.000000
65.666667	26.000000
65.833333	26.000000
66.000000	26.000000
66.166667	26.000000
66.333333	26.000000
66.500000	26.000000
66.666667	26.000000
66.833333	26.000000
67.000000	26.000000
67.166667	26.000000
67.333333	26.000000
67.500000	26.000000
67.666667	26.000000
67.833333	26.000000
68.000000	26.000000
68.166667	26.000000
68.333333	26.000000
68.500000	26.000000
68.666667	26.000000
68.833333	26.000000
69.000000	26.000000
69.166667	26.000000
69.333333	27.000000
69.500000	27.000000
69.666667	27.000000
69.833333	28.000000
70.000000	28.000000
70.166667	28.000000
70.333333	28.000000
70.500000	28.000000
70.666667	28.000000
70.833333	28.000000
71.000000	28.000000
71.166667	28.000000
71.333333	28.000000
71.500000	28.000000
71.666667	28.000000
71.833333	28.000000
72.000000	28.000000
72.166667	28.000000
72.333333	28.000000
72.500000	29.000000
72.666667	30.000000
72.833333	31.000000
73.000000	32.000000
73.166667	35.000000
73.333333	37.000000
73.500000	37.000000
73.666667	38.000000
73.833333	39.000000
74.000000	40.000000
74.166667	40.000000
74.333333	42.000000
74.500000	42.000000
74.666667	43.000000
74.833333	43.000000
75.000000	43.000000
75.166667	43.000000
75.333333	43.000000
75.500000	43.000000
75.666667	43.000000
75.833333	43.000000
76.000000	43.000000
76.166667	44.000000
76.333333	44.000000
76.500000	44.000000
76.666667	44.000000
76.833333	44.000000
77.000000	44.000000
77.166667	44.000000
77.333333	44.000000
77.500000	44.000000
77.666667	44.000000
77.833333	44.000000
78.000000	44.000000
78.166667	44.000000
78.333333	44.000000
78.500000	44.000000
78.666667	44.000000
78.833333	45.000000
79.000000	45.000000
79.166667	45.000000
79.333333	45.000000
79.500000	45.000000
79.666667	45.000000
79.833333	45.000000
80.000000	45.000000
80.166667	46.000000
80.333333	46.000000
80.500000	46.000000
80.666667	46.000000
80.833333	46.000000
81.000000	46.000000
81.166667	46.000000
81.333333	46.000000
81.500000	46.000000
81.666667	46.000000
81.833333	46.000000
82.000000	46.000000
82.166667	47.000000
82.333333	47.000000
82.500000	47.000000
82.666667	47.000000
82.833333	47.000000
83.000000	47.000000
83.166667	47.000000
83.333333	47.000000
83.500000	47.000000
83.666667	48.000000
83.833333	48.000000
84.000000	48.000000
84.166667	48.000000
84.333333	48.000000
84.500000	48.000000
84.666667	48.000000
84.833333	48.000000
85.000000	50.000000
85.166667	50.000000
85.333333	50.000000
85.500000	50.000000
85.666667	50.000000
85.833333	50.000000
86.000000	50.000000
86.166667	50.000000
86.333333	50.000000
86.500000	50.000000
86.666667	50.000000
86.833333	50.000000
87.000000	50.000000
87.166667	50.000000
87.333333	50.000000
87.500000	50.000000
87.666667	50.000000
87.833333	50.000000
88.000000	50.000000
88.166667	50.000000
88.333333	50.000000
88.500000	50.000000
88.666667	50.000000
88.833333	50.000000
89.000000	50.000000
89.166667	50.000000
89.333333	50.000000
89.500000	50.000000
89.666667	50.000000
89.833333	50.000000
90.000000	50.000000
90.166667	50.000000
90.333333	50.000000
90.500000	50.000000
90.666667	50.000000
90.833333	50.000000
91.000000	50.000000
91.166667	50.000000
91.333333	50.000000
91.500000	50.000000
91.666667	50.000000
91.833333	50.000000
92.000000	50.000000
92.166667	50.000000
92.333333	50.000000
92.500000	50.000000
92.666667	50.000000
92.833333	50.000000
93.000000	50.000000
93.166667	50.000000
93.333333	50.000000
93.500000	50.000000
93.666667	50.000000
93.833333	50.000000
94.000000	50.000000
94.166667	50.000000
94.333333	50.000000
94.500000	50.000000
94.666667	50.000000
94.833333	50.000000
95.000000	50.000000
95.166667	50.000000
95.333333	50.000000
95.500000	50.000000
95.666667	51.000000
95.833333	51.000000
96.000000	52.000000
96.166667	52.000000
96.333333	53.000000
96.500000	53.000000
96.666667	53.000000
96.833333	53.000000
97.000000	53.000000
97.166667	53.000000
97.333333	53.000000
97.500000	53.000000
97.666667	53.000000
97.833333	54.000000
98.000000	54.000000
98.166667	55.000000
98.333333	55.000000
98.500000	56.000000
98.666667	56.000000
98.833333	57.000000
99.000000	57.000000
99.166667	58.000000
99.333333	60.000000
99.500000	60.000000
99.666667	62.000000
99.833333	62.000000
100.000000	64.000000
100.166667	66.000000
100.333333	68.000000
100.500000	69.000000
100.666667	69.000000
100.833333	70.000000
101.000000	71.000000
101.166667	71.000000
101.333333	72.000000
101.500000	72.000000
101.666667	74.000000
101.833333	76.000000
102.000000	79.000000
102.166667	82.000000
102.333333	82.000000
102.500000	84.000000
102.666667	85.000000
102.833333	85.000000
103.000000	85.000000
103.166667	85.000000
103.333333	85.000000
103.500000	85.000000
103.666667	85.000000
103.833333	85.000000
104.000000	86.000000
104.166667	86.000000
104.333333	86.000000
104.500000	86.000000
104.666667	86.000000
104.833333	86.000000
105.000000	86.000000
105.166667	87.000000
105.333333	87.000000
105.500000	87.000000
105.666667	87.000000
105.833333	87.000000
106.000000	87.000000
106.166667	87.000000
106.333333	87.000000
106.500000	87.000000
106.666667	87.000000
106.833333	87.000000
107.000000	87.000000
107.166667	87.000000
107.333333	87.000000
107.500000	87.000000
107.666667	87.000000
107.833333	87.000000
108.000000	87.000000
108.166667	87.000000
108.333333	87.000000
108.500000	87.000000
108.666667	87.000000
108.833333	87.000000
109.000000	87.000000
109.166667	88.000000
109.333333	89.000000
109.500000	89.000000
109.666667	89.000000
109.833333	89.000000
110.000000	89.000000
110.166667	89.000000
110.333333	89.000000
110.500000	89.000000
110.666667	89.000000
110.833333	90.000000
111.000000	90.000000
111.166667	91.000000
111.333333	91.000000
111.500000	91.000000
111.666667	91.000000
111.833333	91.000000
112.000000	91.000000
112.166667	91.000000
112.333333	91.000000
112.500000	91.000000
112.666667	92.000000
112.833333	92.000000
113.000000	94.000000
113.166667	94.000000
113.333333	94.000000
113.500000	94.000000
113.666667	95.000000
113.833333	95.000000
114.000000	95.000000
114.166667	95.000000
114.333333	95.000000
114.500000	95.000000
114.666667	95.000000
114.833333	95.000000
115.000000	95.000000
115.166667	95.000000
115.333333	95.000000
115.500000	95.000000
115.666667	95.000000
115.833333	95.000000
116.000000	95.000000
116.166667	95.000000
116.333333	95.000000
116.500000	95.000000
116.666667	95.000000
116.833333	95.000000
117.000000	96.000000
117.166667	96.000000
117.333333	96.000000
117.500000	96.000000
117.666667	96.000000
117.833333	96.000000
118.000000	96.000000
118.166667	96.000000
118.333333	96.000000
118.500000	96.000000
118.666667	96.000000
118.833333	96.000000
119.000000	96.000000
119.166667	98.000000
119.333333	98.000000
119.500000	98.000000
119.666667	98.000000
119.833333	99.000000
120.000000	99.000000
120.166667	99.000000
120.333333	99.000000
120.500000	100.000000
120.666667	100.000000
120.833333	100.000000
121.000000	100.000000
121.166667	100.000000
121.333333	100.000000
121.500000	100.000000
121.666667	100.000000
121.833333	100.000000
122.000000	100.000000
122.166667	100.000000
122.333333	100.000000
122.500000	100.000000
122.666667	100.000000
122.833333	100.000000
123.000000	100.000000
123.166667	100.000000
123.333333	100.000000
123.500000	100.000000
123.666667	100.000000
123.833333	100.000000
124.000000	100.000000
124.166667	100.000000
124.333333	100.000000
124.500000	100.000000
124.666667	100.000000
124.833333	100.000000
125.000000	100.000000
125.166667	100.000000
125.333333	101.000000
125.500000	101.000000
125.666667	101.000000
125.833333	101.000000
126.000000	101.000000
126.166667	101.000000
126.333333	101.000000
126.500000	101.000000
126.666667	101.000000
126.833333	101.000000
127.000000	102.000000
127.166667	102.000000
127.333333	102.000000
127.500000	102.000000
127.666667	102.000000
127.833333	102.000000
128.000000	102.000000
128.166667	102.000000
128.333333	102.000000
128.500000	103.000000
128.666667	103.000000
128.833333	105.000000
129.000000	105.000000
129.166667	106.000000
129.333333	106.000000
129.500000	106.000000
129.666667	107.000000
129.833333	107.000000
130.000000	107.000000
